hip_flexion_angle,knee_flexion_angle,ankle_rotation_angle,angular_velocity,linear_acceleration,ground_reaction_force,postural_instability_index,biomechanical_deviation_score,fatigue_level,injury_risk,movement_intensity,biomechanical_risk_index,movement_asymmetry,fatigue_grf_interaction
50.13778741641421,118.03372566736824,-24.715685879391074,4.9957431601836015,1.7479936232100968,2208.491775555728,0.1132434516398198,0.1639317209532027,0.4187589904826549,0,8.732527187196393,0.13858758629651124,67.89593825095403,924.8257864209628
94.76093801762512,122.31658723696076,-27.3750224279157,4.66376463084244,0.6302944390164982,2997.173125105724,0.5701872157998045,0.735953560515178,0.4318436923120297,0,2.9395449117018213,0.6530703881574913,27.555649219335635,1294.3103088440407
70.27203900924792,31.323751731437667,-32.32773459965915,0.8058303692425335,14.915521510017152,3474.8730288836846,0.8618438232948299,0.3012312947939082,0.0539325828408712,0,12.019380205862072,0.581537559044369,38.94828727781025,187.40887749177833
43.22126951468173,79.93847978157137,11.017227740939704,0.5378287922080712,3.5676523988417226,990.8486124148288,0.4771098176939261,0.4633910088046462,0.5165465103892622,0,1.9187861806872717,0.4702504132492861,36.717210266889644,511.8193930669225
109.95745732745684,87.76129819623884,25.31896701725745,1.6684600245751011,0.9020748211360402,2575.332917425947,0.9945642566845248,0.5994305420276217,0.5047394753803517,0,1.5050757782412176,0.7969973993560733,22.196159131217996,1299.872185671323
58.38912213732114,32.303073218766805,7.046855947832462,4.149379766523987,2.929142403529208,2522.880721100074,0.6791716995379928,0.1712734106662395,0.1495493185569445,0,12.154124222471536,0.42522255510211615,26.086048918554333,377.29509264096885
74.35528611139887,61.17758504940411,-31.77335613706113,2.761586188854002,0.6804719105921169,3439.8663420748358,0.0740749072104477,0.7416378186176209,0.1038393861109275,0,1.8791818301942853,0.4078563629140343,13.17770106199476,357.19360926469267
110.6472110964547,121.2347787746562,28.001139294012376,2.7132344261462147,5.937982329795858,3456.802201858401,0.9928321316819754,0.3026403406368145,0.1235724905994904,0,16.11113807905003,0.6477362361593949,10.58756767820151,427.16565759344496
82.42379959139922,46.45316468747989,12.235923644735564,5.365227885262875,12.05578658832473,2560.0358351723885,0.4078942367801904,0.6623718599127535,0.1010282464912585,0,64.68204238245804,0.5351330483464719,35.970634903919326,258.6359313822509
31.68980407083641,94.237215774311,-10.065086448570405,5.425595664725113,5.184542301390037,1230.8443759465829,0.2874025338454825,0.1582830506993736,0.6097081955367598,0,28.129230234005743,0.22284279227242804,62.54741170347459,750.4559034449603
113.98321236134753,55.8242246420685,15.67172659824567,5.500463952294721,6.718332762487662,2895.6675143917973,0.5578791835778856,0.6881176592063503,0.1964826524029186,0,36.953947179584,0.6229984213921179,58.158987719279025,568.9484337046667
82.77080530714179,31.454492957267192,-21.60855186814504,2.2263294208326503,10.16624292615484,821.0874026331144,0.3043075918208643,0.1281880728104617,0.2514301521874634,0,22.633405725830332,0.21624783231566302,51.31631234987459,206.44613060325298
53.49056146570861,58.94417491194498,-13.932701235521057,4.30080697006594,7.6825216440412145,2842.097912514886,0.0864575071201523,0.4253564962699836,0.1735721441514397,0,33.041042634374904,0.25590700169506797,5.453613446236368,493.3090285635397
33.927207266338726,147.10485058920645,37.57372588187911,1.993982497009033,12.93554072171773,3230.5883724340893,0.0014283430791767,0.2472060737388768,0.9578353044485032,0,25.79324178845275,0.12431720840902674,113.17764332286772,3094.3715972582004
99.4025189270296,126.18445342595876,-18.854594489572165,1.548354081909474,13.003931558181772,1648.5001843053058,0.4495833529202623,0.7483752494281826,0.8546174631518354,0,20.134690508982175,0.5989793011742224,26.78193449892916,1408.8370455163335
82.00727559285136,145.149197318524,-2.7010558657857047,1.5154785154105306,0.2476693628181893,2391.905884949241,0.8368634222265923,0.2620350045068745,0.2304948373515208,0,0.3753375982763816,0.5494492133667334,63.14192172567263,551.3219579115207
73.34610919763216,88.54248527116349,35.11270236564131,2.3815919147497677,11.692889966599669,1790.4281962904788,0.5723151856300766,0.8817173063953962,0.327566293922126,0,27.84769220451245,0.7270162460127364,15.196376073531326,586.4839287925489
109.38925830509577,43.16834384130042,18.694921524077472,2.8647669087890195,6.96493064360094,1813.295164964385,0.9992072989434408,0.8918202114066128,0.2098928423049971,0,19.95290282979858,0.9455137551750268,66.22091446379534,380.5976761122834
98.85972112245308,95.75513867684316,-39.40170964517675,5.070220440802876,14.83372406542458,1431.1126673243602,0.2868466456471999,0.1964413152227858,0.4918759594608237,0,75.21025096974525,0.24164398043499286,3.104582445609921,703.9299163367083
35.167487973275115,84.5252801471953,-31.742726014892668,1.1594010140999165,7.300157930543984,2786.388861350974,0.2804550647600553,0.6138459450077243,0.0196105324742535,0,8.463810507762242,0.44715050488388974,49.35779217392019,54.64256925142151
51.17220677955483,131.3228499287539,-44.29425683052749,4.542092160671918,14.804749586285633,3308.5296924995155,0.1597494602339442,0.0877176417199643,0.6713680088967957,0,67.24453703657879,0.12373355097695425,80.15064314919907,2221.2409920293276
44.84891398144657,41.76990969410935,11.782961120624703,3.4230020280411795,11.343083481965476,3322.2525777033834,0.1640635882653351,0.3915370996016292,0.5231581498176416,0,38.82739776300823,0.27780034393348213,3.07900428733722,1738.0635117781928
94.3946292572677,88.58893644261337,-4.709391713062352,2.0836993847179586,3.804212780738264,1024.3438546248017,0.2851865960100478,0.7133217295012723,0.8986389283011033,0,7.926835830560515,0.49925416275566004,5.805692814654321,920.5152637318529
23.353243473577937,48.00583976327811,-32.915263418795206,3.2105077149305354,8.12208519137567,3124.230948969698,0.7928400452735271,0.6594232468499163,0.1643926843284141,0,26.076017168234642,0.7261316460617218,24.652596289700174,513.6007121630372
76.98896848713164,68.96111122680719,41.214070895109344,2.1496813837736246,14.882821028230882,2712.2943242813662,0.905756790636448,0.624700669406608,0.8041092460611317,1,31.993323302422564,0.7652287300215279,8.027857260324453,2180.980944193776
96.24586857406904,118.48284928653597,2.66937515510579,3.778450753810683,12.877206055503663,1258.5122020708675,0.9750871697076812,0.2825408636624436,0.7919610144667157,0,48.655888927393306,0.6288140166850624,22.23698071246693,996.6926002707846
107.67656367617496,87.12217552425199,-23.229603529839974,2.886141575703843,1.5507667174891946,701.8538387645436,0.2322896540964526,0.378024949434402,0.1271811892168869,0,4.475732297563341,0.3051573017654273,20.55438815192298,89.26260587051185
54.20817487159075,75.10659421749233,0.0543214039236801,1.404230409933833,10.62494275246894,1303.991800653134,0.8812975456140917,0.1029461447002861,0.3985592241441276,0,14.919867716822967,0.4921218451571889,20.89841934590158,519.717960358617
102.12573046720128,77.33715342840424,16.165829946159704,1.141206910056332,5.249135829475114,3236.6247103445767,0.328255089277337,0.719022820433601,0.1701526411445169,0,5.990350080421276,0.523638954855469,24.788577038797044,550.7202428587367
31.063173695520724,85.1336122087184,-38.1384703823792,3.506826251396716,0.2040357020171869,2399.536024687317,0.1128405445168844,0.5038887967912735,0.2547205004575489,0,0.715517756056029,0.30836467065407897,54.07043851319768,611.2110170742708
104.64522917345182,124.20198526044685,-20.27665664568972,5.463271683073569,6.111866438502294,2663.163982693616,0.8700249255201656,0.7087656323456546,0.2632461748305443,0,33.39078684419729,0.7893952789329102,19.556756086995023,701.0677313905724
32.74886623319824,137.05016267282812,27.62689417955943,2.3917672760672706,3.597840883702073,1271.4570533272877,0.6361056346436186,0.2489435247968727,0.5562363940257727,0,8.605198090135568,0.4425245797202456,104.30129643962988,707.2306865014051
59.72872905603673,144.6401623804714,-3.6301616637604894,4.531500589724428,12.301152130755026,2658.164466724461,0.1647308960810617,0.3244382286350662,0.4114109317604655,0,55.742678134806305,0.24458456235806397,84.91143332443467,1093.5979200276713
99.72953657795536,124.4284063506354,4.191942782906544,4.122637452168718,5.126226071801906,584.3645188337713,0.4298312575130025,0.3342153372601146,0.9477328040063052,0,21.133571591894263,0.38202329738655855,24.69886977268004,553.8214239961254
34.99174273487738,67.84882748976153,-6.046559801147765,5.623552028702146,12.430103039911874,1625.9640373190414,0.2872576948770676,0.0257424097472162,0.1263701419470051,0,69.90133116707312,0.1565000523121419,32.857084754884156,205.47330619673278
42.92513952326415,112.57616473038506,-41.04900516212954,5.015395595145275,0.1089092886384501,2380.260045626994,0.736794568710197,0.3410478728306235,0.9736921348501988,0,0.546223166507688,0.5389212207704103,69.65102520712091,2317.6404853251793
92.22525683930662,82.51237488664702,-30.082519816185965,3.6163289239800473,4.686505335389176,938.2896966239608,0.453416230624268,0.8033045735180335,0.2306386402142639,0,16.94794479675469,0.6283604020711507,9.7128819526596,216.4058597564045
92.00365365460743,60.56047464552614,-4.901252513229821,4.113667740287591,3.693361693185653,2969.0107233408044,0.989279945106385,0.8972984957497385,0.7728739363818531,1,15.193262850471775,0.9432892204280617,31.44317900908129,2294.6710049083404
84.11476328852973,130.90458953111073,-26.17330811328649,5.441125566212191,3.580153679922304,1205.093896435756,0.0547449822595951,0.5182183156359275,0.3389699261728214,0,19.480065718793906,0.2864816489477613,46.789826242581,408.49058910614593
89.39484444671,34.611161875479,-40.50188742062891,2.697353315228141,1.1159806345053942,2456.8433384553387,0.3550152661362467,0.4555016952192202,0.1430813954173139,0,3.0101940642135294,0.4052584806777334,54.783682571231,351.5285731879219
74.27244433475963,138.2114390562508,30.92846976466413,2.297370882217776,2.888151629116476,1715.591427725989,0.4819001671099774,0.0308246186993702,0.8578891852462399,0,6.635155456162026,0.2563623929046738,63.938994721491184,1471.787332147282
45.17990589069528,85.3772957549681,43.30732762477042,0.5594609599935798,8.377688591295737,2288.130786432941,0.5031335547483198,0.8792043375853826,0.3088608992364632,0,4.686989701813574,0.6911689461668512,40.19738986427282,706.714132268314
54.56959935039195,106.46417721699363,26.38285865970656,5.046030908053053,4.441279985282392,822.3516578867243,0.3159358223856368,0.0130102134258727,0.6588554042268422,0,22.410836077052362,0.16447301790575475,51.894577866601686,541.8108339735716
38.15977168014257,109.12247066469392,31.84064295342003,4.9053938522185065,6.319182256704305,550.738399764822,0.729240249097568,0.9447500802102118,0.5664436850866266,0,30.998077793085564,0.8369951646538899,70.96269898455135,311.9622886814975
110.84505613336285,137.41412888478436,-23.222058271465915,1.0744998495508329,5.715316517173108,3228.693282140904,0.8747470734889747,0.4892162486880906,0.4717563093908743,0,6.141106737837895,0.6819816610885326,26.569072751421515,1523.1564269379019
78.33917947661205,106.40036186006488,41.45642779618798,3.672715596229851,13.15098338249843,1308.8900263015485,0.938719301977863,0.3419344935747266,0.4958194726485391,0,48.29982177466158,0.6403268977762948,28.06118238345283,648.9731625957662
60.08514167636399,103.6720301712074,-27.276686599191446,3.0518993399178806,13.58895508525668,2959.0310083413774,0.8050933767995262,0.92421843484266,0.7322379140922876,1,41.47212305486859,0.8646559058210931,43.58688849484341,2166.7146932822884
66.20058036441327,37.99824486728279,40.6286829325649,1.152900025300113,7.445058877672315,3498.0509014166005,0.8505801973065994,0.0243909931100967,0.0877729141234405,0,8.583408568429242,0.43748559520834807,28.202335497130477,307.0341213694629
114.72833396118152,92.20896263342448,44.5337364569356,5.89312524883398,5.019323659702505,1134.2937739967335,0.5505453006199955,0.5814248948690871,0.6681806619579052,0,29.579502991062608,0.5659850977445413,22.519371327757042,757.9131647638678
35.33514031160802,48.020280098045,19.05505251714439,1.6808273810484549,1.6913304896352184,1295.512223550067,0.8258882264268146,0.5489325244993376,0.8958121013985787,0,2.842834597380965,0.687410375463076,12.685139786436977,1160.5355273659306
78.62298320167972,118.49205224657828,43.302935861263975,0.8697879904980863,14.305702902793216,2488.579362903997,0.3035039091479522,0.219320401211382,0.0577881970198641,0,12.442928580483152,0.2614121551796671,39.869069044898566,143.81051452306409
70.5888678884466,91.46663049752094,6.258580161039333,3.771660587260503,0.997381479014432,3396.345903801864,0.3984787621092144,0.4288874313502105,0.1406533392336667,0,3.761784414862322,0.4136830967297125,20.87776260907434,477.707392562318
81.14542354346477,111.6273335050024,-21.64123951415187,4.563766724231679,4.534989135767378,3247.443044572232,0.3169130138185443,0.6522640059437702,0.7166319367020314,1,20.69663251256734,0.48458850988115726,30.481909961537625,2327.2213983613397
21.81101838208405,35.000748072286115,-5.67037029009412,0.6784389532595283,4.541186397433061,2008.6265601967548,0.4673873354479254,0.7271311968819275,0.4372816482446175,0,3.0809177460308943,0.5972592661649264,13.189729690202064,878.3355329507534
107.21239089441517,40.17504192549639,8.42048418409074,4.122947012998622,4.873979163489202,2885.330847580174,0.2855796162386363,0.0007168587065797,0.4035486208136883,0,20.095157833525327,0.14314823747260802,67.03734896891878,1164.3712841321696
113.21182824836124,115.95880656752188,-38.42265941756865,3.4276053177329997,2.5478739647588986,907.2375592997032,0.9616114422544468,0.9368534300910152,0.1369666345442358,0,8.733106350521062,0.949232436172731,2.7469783191606325,124.2612752294069
76.51331835892088,38.6501203198408,11.010893815552151,1.0679575488127662,11.769105320763089,3432.314552612037,0.3128446280056681,0.1645253723928124,0.5067700407177881,0,12.568904870081433,0.23868500019924024,37.86319803908008,1739.3941855834587
89.66508238768922,38.55080733183103,43.3060053086065,1.4488813232049913,1.92521814329324,3393.0597021079598,0.0980445381109398,0.2335804342223592,0.1265453111963772,0,2.789412610912966,0.1658124861666495,51.114275055858194,429.3757959111387
112.24993811772956,31.45301702818649,-27.890311519464515,3.623858635238443,9.560109221382126,991.1868736375128,0.5268171660504134,0.2634734456938482,0.4766204563105404,0,34.64448435572828,0.3951453058721308,80.79692108954306,472.4199400021293
90.72386343133986,144.7801677959376,26.33356046595449,2.129966874323086,1.9453057979166803,1398.26937440932,0.0570990784451763,0.0378201365520353,0.7636152989616567,0,4.143436909991168,0.047459607498605796,54.05630436459772,1067.7398863685016
35.25390429142614,118.50100313508084,36.71089144016574,5.660736507582239,1.150981000135053,800.4649925203007,0.1105431663085805,0.1230521235903249,0.2582643578871635,0,6.515400166998012,0.1167976449494527,83.2470988436547,206.7315773044086
77.62883601668132,72.3901690202477,39.93314335381987,5.00307126216228,13.65049960491956,1315.1527966945391,0.2193893891962463,0.986349922944162,0.4807861681797273,0,68.29442228753061,0.6028696560702042,5.238666996433622,632.3072736936194
80.6715046382856,65.58426975451863,41.41220439649025,5.9096196358251465,2.932918618148715,2947.86736824562,0.4643502498821417,0.315216737377286,0.9920159693968356,0,17.3324334560888,0.3897834936297139,15.087234883766968,2924.331504963477
62.4130671302386,71.96438756950195,1.931367484932473,1.928189614227277,12.336627302939592,1634.9468214957783,0.4332509323090279,0.1153010903390493,0.6866504233540373,0,23.787356640120784,0.2742760113240386,9.55132043926335,1122.6369271414137
93.64442356247228,122.95842374174184,42.95771171923533,5.833479980388874,8.214999979496323,765.1909014402752,0.7996918620027912,0.1069912611746233,0.8413567713051986,0,47.92203791928681,0.45334156158870725,29.314000179269556,643.7985462679044
113.43670147690148,109.36447332844972,23.157918642099503,2.8717862838535684,1.2600621421706673,1526.6765743367137,0.7394746538841134,0.7194599676699719,0.4148476065605457,0,3.6186291766888674,0.7294673107770426,4.072228148451757,633.3381228556387
112.55685129067764,52.22346814409615,-30.44957073867343,2.4113533742256505,14.336178052427206,3444.1500027238403,0.4263182939907013,0.8545686640326409,0.7678609231258553,1,34.569591320220056,0.6404434790116711,60.33338314658149,2644.6282004754453
65.08393714041321,50.89312024009012,-2.0789904178827,0.7769223983314428,3.779721388179199,2389.050785777609,0.3337042075756299,0.2569522995084699,0.0405091729413218,0,2.9365502059288335,0.2953282535420499,14.190816900323092,96.7784714466659
31.323804584075525,41.80747796560768,19.64980578348036,0.7902089182278145,12.908715645753835,1748.4828392184731,0.3164687840614986,0.0209095123352349,0.1229111825422449,0,10.200582226141602,0.16868914819836675,10.483673381532157,214.9080934231644
118.48411989623344,109.23632636416058,-22.7393715762825,4.306061907706601,2.6152690861900063,999.61554049181,0.773995087294009,0.2230900184453558,0.2030705929200621,0,11.261510590445438,0.4985425528696824,9.247793532072862,202.9925204997802
103.88980864459342,121.72471946660832,12.655366519399864,3.0186094693871537,12.823748943913609,3458.5303918510845,0.0520724062212697,0.0565156907967573,0.4019519246152195,0,38.70988999514113,0.054294048509013496,17.834910822014905,1390.1629473447726
32.46626812032669,61.805571399000485,14.994043114195732,1.7458689431985814,0.2971093122888804,2962.5470277893864,0.0128216495106058,0.1033949366300415,0.8457448783257632,0,0.5187139210602449,0.05810829307032365,29.339303278673796,2505.558975552086
112.08418826173724,32.51339532370954,-30.35702305722907,3.8768366847887794,7.725528802885262,1344.431907352758,0.795544391926648,0.4315081198476423,0.3462660507879305,0,29.950613472417928,0.6135262558871452,79.5707929380277,465.5311271123243
106.98963620621282,39.860600097171286,5.857678120748062,1.8907196503756116,11.564694433381195,710.2060871635683,0.4771463759890493,0.2299183708616325,0.6546211935154629,0,21.865595015783274,0.3535323734253409,67.12903610904154,464.91595642096195
71.88380571260721,146.14320418140366,24.44642198807469,3.676974648894325,14.028453210642471,669.8766721326741,0.1308811385535759,0.5159458785254234,0.7093142948034834,0,51.58226681873256,0.32341350853949963,74.25939846879645,475.153099299092
79.12754357449293,65.45337329729043,-0.0993901917652237,2.4756481084047968,13.647111829476655,861.1344485166014,0.2355659345945012,0.2534937532571903,0.5861823540883414,0,33.78544658583261,0.24452984392584576,13.674170277202506,504.78181821802707
59.90027038701302,122.30677774057604,-43.910719490150335,5.029537246365004,12.312410556259907,2242.305750843265,0.9325039530973824,0.9405373011029476,0.3572419681701362,0,61.92572748524687,0.936520627100165,62.406507353563015,801.045719670463
25.47616388220313,104.95962826251166,-44.1865377828637,5.013828884217286,13.33405110995343,3286.290263616477,0.859502975624898,0.9059439679262644,0.5770533417135443,0,66.85465059871407,0.8827234717755812,79.48346438030853,1896.3647784605726
53.519724164590095,75.8327567583475,-12.8673590426989,3.125427189673207,3.06837331897244,1990.2302840179532,0.7097850502239725,0.566806105010466,0.3422655927897462,0,9.589977399184283,0.6382955776172192,22.313032593757406,681.1873479475097
100.28534485980114,54.68247146346661,38.357466158860376,2.4295051013425857,4.334346006104759,3028.8364473685915,0.4822252303373265,0.3544239919873861,0.083873738552012,0,10.530315732815374,0.4183246111623563,45.60287339633453,254.0398363033981
20.463202300460285,44.56637017912877,-24.41908983567521,2.49407888107502,4.405631021323772,1837.6598595794237,0.5203236261913857,0.3811468820347355,0.9928039781860144,0,10.98799128809259,0.4507352541130606,24.103167878668483,1824.4360191432045
53.34991716911442,103.801556164664,12.092731998451846,4.931429891175198,5.718103571925312,2625.750637303476,0.9752445352839586,0.4118522831444969,0.1271824536325109,0,28.19842687542815,0.6935484092142278,50.45163899554959,333.94940867938533
59.81686935909433,122.95605367653457,-25.013171637601147,2.3049871553868657,5.960477988739312,2695.6182118595025,0.9657704438842872,0.727579322134944,0.0723483838360573,0,13.738825204010253,0.8466748830096156,63.13918431744023,195.0236210670777
73.7395602937923,107.26851042493568,-16.049700930640622,1.6498265553876532,8.213874337354664,1021.891117710016,0.2152690457858342,0.4516389955188379,0.8785307492071559,0,13.551468004384887,0.33345402065233604,33.52895013114339,897.7627692499183
111.98556164127604,93.636255989899,31.323788064133552,0.9657858803141876,2.4822084741599766,1583.648176927435,0.8111045663053181,0.8567299465058974,0.3018346608928951,0,2.3972818963399294,0.8339172564056078,18.349305651377037,477.99991045654394
54.634599436596126,35.034146811796354,20.59752980429522,3.0668121648642463,10.39957529041124,2411.906469614072,0.1972426661670168,0.9440947859303646,0.6502969740735076,0,31.89354401005482,0.5706687260486907,19.60045262479977,1568.4554789383476
54.69532018962277,146.21865331132605,-36.41406504181104,3.15172654405913,2.596741435637147,712.0898245530985,0.2135374778839514,0.3359461533789338,0.3290057296622328,0,8.18421891075581,0.2747418156314426,91.52333312170327,234.28163231214353
93.75012481097484,125.84570299854894,-6.416818111220977,5.124997907215989,4.723596383357758,1584.6205632888698,0.6760930341645768,0.5606944813756801,0.3914542707944711,0,24.208421579241524,0.6183937577701284,32.095578187574105,620.3064870881685
65.22179408898072,65.13864440411577,-42.3747212719262,1.716812830453352,7.599842446031695,2104.398398843577,0.4050010985875484,0.0950565368325644,0.2621129720167965,0,13.047507020771201,0.2500288177100564,0.08314968486494934,551.5901186282779
42.4604822939982,147.5964395230621,-1.719886805729189,2.5954520051762,11.966964366699813,3488.673479133916,0.9315444071065202,0.200469047766359,0.3430440057930102,0,31.05968166142316,0.5660067274364395,105.13595722906389,1196.7685251859361
65.24395161326933,102.22579075635863,14.619061053096123,4.9462315639153,11.118091575257036,1923.6006878673224,0.0890097348960088,0.4134657667101601,0.4107004005865431,0,54.992655480037136,0.25123775080308447,36.9818391430893,790.0235730756592
34.085702037979985,99.89071898486958,-34.33476387616636,5.029929859119354,9.718461910516782,2948.170271342971,0.511525640809493,0.2062027159017788,0.7204160690923429,0,48.88318174842249,0.3588641783556359,65.8050169468896,2123.909237895809
37.63869865062233,119.76878153154384,-19.00035549817509,2.6153609178832253,2.421021582644536,1796.2018551998533,0.9185215304431212,0.8765604907887176,0.5115361942347918,0,6.331845228600312,0.8975410106159194,82.1300828809215,918.8222610864055
69.83677727394797,127.41237457081652,-9.194703704805876,3.025182128076745,8.250975649672109,2889.1721678591266,0.9041136604795053,0.158286256059098,0.9435652171569768,0,24.96070407458447,0.5311999582693017,57.57559729686855,2726.12236396989
61.89254495045479,108.77743287978032,37.75779221904448,2.168072399671056,1.4029528768182933,2286.244404860325,0.1565292134157412,0.4556608215530919,0.0418803938387755,0,3.0417034102688483,0.30609501748441653,46.88488792932553,95.74881608724733
111.48459010681,45.371489563944,44.39295138806676,5.629051831306216,5.722711334270096,3159.786324507195,0.3666377000964564,0.6056992404598757,0.5030683226320282,0,32.21343871620993,0.486168470278166,66.113100542866,1589.588406145456
56.23938991166331,70.59210071933981,-40.95798309039457,1.1525407115786916,6.261396301320391,1732.8276570503297,0.6191214000466962,0.6918639081608444,0.5842247888317181,0,7.216514148599992,0.6554926541037703,14.352710807676502,1012.3608720219897
78.05883502780435,141.370036839126,23.49071311458529,5.6356218265080855,0.693190447741732,2312.9132594644366,0.1593948847714021,0.3830693697265067,0.920196986074274,0,3.9065592172202175,0.2712321272489544,63.31120181132164,2128.3358104104
83.22642879195304,56.95387342126223,-11.544834023789107,4.261265485094388,4.18242268210258,2390.056041856482,0.9680221720457388,0.8690990687247285,0.0491585236214275,0,17.82241341931962,0.9185606203852337,26.27255537069081,117.49162639013738
21.309445658833365,74.66004286050159,-9.6787632393468,3.423646839777021,14.339177062270693,1752.14882540142,0.9147493287276603,0.5683191510779255,0.573499584935216,0,49.09227823424621,0.7415342399027929,53.35059720166822,1004.8566241124407
86.35373720167107,81.84922595330352,22.88384760123205,0.6796248343147273,14.309125856662371,932.9361310624444,0.1669501790344691,0.4395077804475518,0.853629928527957,0,9.724837289522744,0.30322897974101043,4.50451124836755,796.3822028799832
37.80359668697514,82.72859876333426,37.65837889308678,3.115779055021046,5.349673108362835,780.6782207370067,0.1211554612609854,0.0672406340520366,0.2419277281192365,0,16.668399422246257,0.094198047656511,44.92500207635912,188.86770833507182
116.10703174694552,103.55274989934306,40.58357350522935,2.7426145775150275,0.7421916233300284,550.0146517988993,0.0854084828082653,0.464689468445165,0.8762923485239374,0,2.0355455654544783,0.27504897562671515,12.554281847602468,481.97363094743315
34.866272775311295,143.16910052936493,6.941032743448872,1.386703465863174,2.768514595989905,3120.602792735644,0.9094436640366312,0.8207358408157303,0.0190434092742918,0,3.8391087855519865,0.8650897524261807,108.30282775405362,59.42691616456285
61.46241237270237,58.883125419900594,-12.859095662954743,4.110252819253613,5.944045122159748,1209.4247367160838,0.1936238097954608,0.6145410182213155,0.7324546291337297,0,24.431528221127795,0.4040824140083881,2.5792869528017732,885.8487469965379
28.534966807864382,44.58016515611017,25.87941772729013,5.841329990525572,14.221917499741524,1134.5202478453043,0.4162849285443547,0.8321624537291183,0.933113221168653,0,83.07491321402063,0.6242236911367365,16.045198348245787,1058.6358429479906
119.68742518459472,53.69645878319248,-22.40987550639297,3.592038460854888,2.2038660467040554,2708.1062012781967,0.448851365652003,0.4940116705993056,0.6571976616400622,0,7.916371602333182,0.4714315181256543,65.99096640140223,1779.7610629529825
70.21950103312426,136.43098802511236,5.766662595016598,4.431143020441702,11.476386070656362,1460.0483392621752,0.5990110442135675,0.1184617050944818,0.4390292439804479,0,50.85350803688331,0.3587363746540247,66.2114869919881,641.0039185611813
79.53850173200438,107.49729751862472,-12.727938462761417,0.8764774891130923,1.719369836682912,2018.1340772355095,0.0717353437474249,0.013639845835881,0.044881016472718,0,1.5069889573126263,0.042687594791652954,27.958795786620342,90.57590876456044
26.70764773884275,64.30881470869922,14.096796633708848,2.797168476993471,14.720737903130026,987.5331958923688,0.2267586174005159,0.3032195467185912,0.9201138133226288,0,41.176384020718274,0.2649890820595535,37.601166969856465,908.64293465521
94.99604703991778,127.91363267623407,-23.364097839584375,1.1399716684047272,5.786085836726111,3379.237164385908,0.931490386918926,0.6979904714977925,0.4702962226915748,0,6.5959739248256275,0.8147404292083593,32.91758563631629,1589.2424739896805
40.99055930955858,133.36439956361232,-27.75663488386568,3.870377095450807,11.650994629595935,3054.744200051712,0.9084101072685696,0.7902599039416938,0.028996744335948,0,45.09374275360847,0.8493350056051316,92.37384025405375,88.57763658061948
109.80542894407138,131.58172064283335,37.64151780078933,5.661651870177851,5.204607133885864,3091.3688688950097,0.7812906474056922,0.2957528346203294,0.6898210713287619,0,29.466673713105887,0.5385217410130108,21.776291698761966,2132.4913850135385
40.51396404820072,140.27118403674655,-35.83766853454168,4.139777528594012,9.45226626966625,1720.3212457160157,0.0194012456182154,0.4956539208832471,0.4818372535762582,0,39.13027949745149,0.2575275832507313,99.75721998854583,828.9148643046922
39.068772066366655,60.26892242080339,0.5362116961438517,0.9224167657293184,2.9610396626265474,2787.083641121518,0.3270067684961021,0.4211189044340816,0.1243453174424107,0,2.731312628796212,0.37406283646509186,21.200150354436737,346.560800093805
23.65496678480949,120.6050314495534,-25.1232495333292,2.4506641274179555,2.275713187524742,931.6284661693404,0.6279587353429078,0.4105227843514278,0.2142718093102595,0,5.577008672958856,0.5192407598471678,96.9500646647439,199.62171705104646
67.20669451099992,85.26473967289681,-41.49630330068993,3.5286485869246835,14.077155679565156,525.8570077753409,0.2751902117734757,0.2313487132001505,0.0644906804558462,0,49.67333549661637,0.2532694624868131,18.058045161896885,33.912876253906944
76.48411332626165,131.0398263468074,-41.75830635377162,2.717642658732887,13.772944440776058,559.9187977340844,0.9095866950537772,0.1363711050294583,0.5742935397085736,0,37.42994134861098,0.5229789000416177,54.55571302054574,321.5577483000761
26.57086394283524,117.4188812593936,-29.23004051047554,5.085042057613448,13.323287209171948,2259.805212213681,0.6338894618324419,0.1966885582312131,0.6220294792520092,0,67.74947580430265,0.4152890100318275,90.84801731655836,1405.6654593642522
97.55276166950104,123.17369357996697,33.00933190554002,4.980690525904941,9.418958407482242,1866.1847157438224,0.0719067173164456,0.0553323871633461,0.5057422983554444,0,46.91291690403949,0.06361955223989585,25.620931910465927,943.8085472960823
65.32888347480275,108.73942052172858,-19.5769130420676,3.865070610567718,12.143196347122544,2054.04604672556,0.909005588835703,0.198130741823577,0.8171021330026149,0,46.93431131961661,0.55356816532964,43.410537046925825,1678.3654060650438
72.439026932758,51.29145233636483,40.54132535177662,2.554018698229879,1.1286503599794864,522.3894212516582,0.9577666581762224,0.0092008976253794,0.8610088213080136,0,2.882594123151492,0.4834837779008009,21.14757459639317,449.7818998556656
64.07627469382282,95.4032302676326,7.346006369027421,1.9043500556978428,5.088356724171119,1768.0598589722772,0.0777124183917254,0.6272584006359783,0.6156243966831266,0,9.690012411085762,0.3524854095138518,31.32695557380977,1088.4607839794621
60.0763060875326,148.160368742941,-5.704722920811051,1.0823087501722113,4.774176558881628,2654.2044836025825,0.5323602348613149,0.3163754073876829,0.0127564797074305,0,5.167133064544643,0.4243678211244989,88.08406265540839,33.8583056344474
