heart_rate_bpm,oxygen_saturation_spo2,skin_temperature_celsius,muscle_activation_emg,training_load,hydration_level,stress_index,sensor_fatigue_index,fatigue_adjusted_load,physiological_stress_score,recovery_index,cardiovascular_load
137.9148027379128,97.69485387315586,35.34585436005895,0.2977752701501915,327.52054884521067,0.0136043954506682,0.6140649847273983,0.0393194876684732,340.3984890267015,0.49915060354344987,0.005250412566028145,45169.93188660016
73.66719623650417,96.93757920349076,35.41659609856913,0.7284096908318171,476.2521623060199,0.9155167287166966,0.922120435961218,0.735558198267917,826.5633447330355,0.42384677848792074,0.07130004370266822,35084.161498657
105.25311485011964,95.43762455918656,34.56004388369483,0.699674790815463,205.68761951316168,0.931022279070994,0.0096662666901823,0.4326149328720456,294.671155221459,0.2888055679403875,0.9220227694269924,21649.262639866516
152.40409027886218,99.25529321646894,37.79474918064181,0.2925305834497459,329.50638459087304,0.6893401156326044,0.920300270572748,0.8081103466143434,595.7839032542427,0.5871032342600169,0.05494022069926919,50218.1207846489
131.37646117031863,90.80779213874344,33.30011986223236,0.8233767768736735,259.78560356999026,0.2002661547179961,0.5028437106431355,0.8124559504031124,470.84996301949286,0.6532752913271351,0.09956357836336667,34129.71326002062
57.65723407649085,95.25250464830488,32.487126722302584,0.7860077106779524,132.13919795390325,0.773418210905363,0.8174764393049206,0.8378257199236009,242.84881660975944,0.39560717349644625,0.14116704576086472,7618.780667107961
147.3433563284297,95.26642263525196,37.90962721382518,0.2679074736711937,344.2120967229488,0.4274310711602143,0.6667560613073773,0.9090725263612944,657.1258570949981,0.6158552551553678,0.14243881367303649,50717.36562000535
140.41139970358358,92.50056758510154,33.87593788613132,0.2695121859605051,435.368344196661,0.5784732510018857,0.0331334621932108,0.3446731410125477,585.4281188883562,0.48829924156476145,0.5593064294100311,61130.67859528472
142.55211146950123,97.05595789776493,34.13707120597053,0.1074743570109967,449.4150458234863,0.8779415639996061,0.7573055953348754,0.2424159125448638,558.3604042681785,0.5750617385222647,0.2130715052056528,64065.06370830062
152.12848122730645,99.2223086983873,32.83265530467578,0.3967409578727833,370.4845918907715,0.1929344362927952,0.3751763983131024,0.7898479084853475,663.111071921745,0.4237397994029998,0.12054998937389558,56361.25828246153
68.08853668586335,92.02462183638832,33.21892362313981,0.9965321478400044,311.0985336607432,0.739551148734993,0.7896994303155147,0.9416892084419493,604.0566655711796,0.5151581767653289,0.15552802788978454,21182.243922077807
107.37354276841045,92.04593614291775,33.39783327246823,0.6245824250728386,90.49350035732932,0.1085631447028093,0.1977676276175184,0.9991495667786588,180.91004203563932,0.4534021916891645,0.08709286912823734,9716.607730880865
69.90322162374106,92.8866630267546,32.592614308392506,0.9748378847589612,113.36533794184976,0.2247602376588194,0.3073727192040448,0.7786746648941558,201.64005447433235,0.349945836842056,0.15567507224068072,7924.602342599425
67.39979552594214,92.14753665825084,37.22535074280684,0.4225308690991585,133.22540174527938,0.2656784655028372,0.87932165926506,0.9247859097140136,256.4303760953025,0.536310879654951,0.03206163638588739,8979.364836493325
87.6572792998873,90.91066182082182,33.29042882879031,0.5969935612491666,73.48324638486328,0.3965392275644841,0.7469036553555233,0.6413668192253023,120.61296238507224,0.5937939649365189,0.10036262900471525,6441.341452220395
80.15276483000203,99.37112493921472,34.405416335474754,0.1577217270136449,357.25077508735865,0.8352172606087689,0.077271726267177,0.5103754066288622,539.5827846910455,0.11651999840341234,0.7706785810733866,28634.637360913006
83.33173143268135,92.808832730676,35.74654956310636,0.1678194066060026,446.99558531779104,0.7383916369360575,0.5349047841897949,0.85304066211651,828.3009953804365,0.4603533125816183,0.34342241773322624,37248.91606729637
99.5897136881981,96.53602952535226,32.42820208333628,0.3162905926703476,233.57091697443332,0.5161245842024867,0.3239391201607158,0.5739453222006694,367.62785217403024,0.3333037354097348,0.34893164050261793,23261.260747373704
170.48010188407886,91.39918977226992,36.30803726064589,0.8914755792379565,245.4065134751281,0.0304223143932842,0.1085553577726484,0.6533399244188108,405.74038644085215,0.6331504230660768,0.027119809170049244,41836.92742025641
92.02534977145146,94.09838478109594,32.653829775823496,0.8217283530303844,119.18526439810368,0.4819442793927208,0.9422611736585612,0.6985982867270393,202.44788590972811,0.5695974632111902,0.02782689705410616,10968.065643838412
140.59743256148275,95.875617721498,33.541915627122684,0.664867319411609,88.96431118070763,0.4587288242002408,0.6319820929833062,0.5273732899708411,135.88171265806707,0.5671251008061777,0.1688204217704015,12508.153741608307
90.90649872830514,99.75604968589111,36.90519449574872,0.5062024294653599,133.32427043729118,0.6450826919667862,0.2517444642825304,0.6722715076341925,222.95437872839773,0.18917976914434464,0.48268669525967506,12120.04262095982
151.61079932529793,91.65749015388457,32.63971563683254,0.7790709766830082,383.7473999231399,0.5409198132872987,0.4090760345660955,0.1487415098714974,440.8265675969691,0.6596080828928713,0.3196424810494977,58180.25004135201
75.91714102062134,96.06109599852974,36.54877523898107,0.2957359184766802,233.72004826689164,0.8423567877183821,0.4945862512026457,0.2846299119393191,300.2437650235504,0.3285846072812443,0.4257387019056446,17743.357863624038
135.3730225388921,98.38159201401086,36.563348693119536,0.422885410719524,273.7604660853035,0.3327637153356794,0.6087304825848486,0.4917939800626568,408.39421528520285,0.4693865868279692,0.13020029831266408,37059.7817456234
123.49820266906968,91.88199981679864,35.20461014051519,0.7709203343863498,253.9113491653248,0.40512607333686,0.9148151491912276,0.0288648394580307,261.24045949555386,0.7212437398083904,0.03451060411594419,31357.595259196198
106.18671663729236,90.4657994208654,36.8501881410609,0.4471590951098499,232.09493805709997,0.4512153132783962,0.2672072767565691,0.9029189732330538,441.6578612202059,0.5181800114157081,0.33064729818641375,24645.3994204192
109.24214549500412,98.33916600461038,36.03263040208259,0.2385769160491155,113.12024605662602,0.0154149584484076,0.3334570205316473,0.1978546496776644,135.50161271161093,0.3106117019556139,0.010274732332582458,12357.498378148606
151.8494799797034,91.67621563840584,35.93466381070508,0.267358100851924,128.1376906814354,0.11050135122769,0.1470699045503434,0.1585415355916104,148.45283692923297,0.5811513545373126,0.09424992804994967,19457.641695776052
167.17453626094982,91.27853817908696,36.15091151675031,0.8985619015995965,483.401596723196,0.0077302673403489,0.0410663737466115,0.9353822607327862,935.5668751079777,0.6067282425761379,0.007412813292588908,80812.43776000297
108.6257164914414,92.32133912800155,32.24166897641233,0.4564219116721115,129.6819148621729,0.0778700643063663,0.1433100362756106,0.9221997238356852,249.2745409345516,0.4325044971770632,0.06671050256583681,14086.790917885633
126.86188555628792,95.5605733519146,35.58942655911138,0.9906083274140262,475.5820817310323,0.7571666254125197,0.7781256612865217,0.4403129757519056,684.9870433523091,0.5797113023371372,0.16799584430931871,60333.239625183385
156.57433125212808,94.88092260264976,37.67785339525032,0.2403266586965443,292.976702249623,0.1503458747317665,0.3950405356814984,0.3599735181766694,398.4405565022183,0.5732863262499504,0.09095315984022602,45872.63122718856
182.16884532932264,93.31213814623122,36.26232588462979,0.5581019651830644,126.60486459724876,0.9587432969084372,0.5355083889644977,0.1015038583035354,139.4557468338662,0.7384272053555692,0.4453282185504889,23063.461996756047
73.75958720860369,97.2420491280837,32.306789828640184,0.346591540425331,335.204788795251,0.653565152681102,0.0760893713495762,0.5910620780489892,533.3316278325445,0.16116564882918039,0.6038357910776072,24724.566851884894
89.7969541097948,99.40176063301055,36.13738646631179,0.6957014992308103,403.3992610124528,0.5504924694659178,0.0993827789508601,0.4932644341051064,602.3817692141785,0.15082410799811546,0.4957829980588734,36224.02492906036
154.35127791155514,98.87818114965,35.432881266718404,0.9164056772621192,148.9660466177184,0.2511122868190061,0.0712526853213649,0.7625256770939759,262.5564821789069,0.349489311214335,0.23321986206596315,22993.09966087713
71.5487261284697,93.30600809970002,35.65816141624423,0.9794689652191764,244.5564822521592,0.7048969089547961,0.6196641516197087,0.0381316140914727,253.88181565696664,0.43591515947683646,0.26809756388796735,17497.7047716017
106.5643325711113,91.52147886919516,35.39879963587781,0.1544022306867432,51.57988290979278,0.3480955475078741,0.881189236894309,0.5053353209771434,77.6450195959764,0.6717834237359144,0.041357497633103854,5496.575796378137
106.32632472664896,92.51788453346884,34.54215891199785,0.3036977557633671,58.65426655554208,0.1950302317891543,0.8664151295248242,0.674796429601556,98.23395620811982,0.6367154203078973,0.02605308825229768,6236.492592387993
137.40317199694724,96.78903020859708,32.10727090420891,0.857989072189234,159.51637103286922,0.9419105448514798,0.9897228904663063,0.7871228629394419,285.0753536859715,0.6375404629557773,0.009680117840379724,21918.05536535818
112.632218285901,98.8274207620708,33.56676286659846,0.749940021384965,334.1631052097376,0.1927435072123684,0.2852636619415328,0.7826207890770093,595.686098289406,0.2915375918491951,0.13776078852951396,37637.531809077664
158.0435006774265,94.42154113786584,33.643055114595555,0.5930837295734978,344.1023264953368,0.1207383527089864,0.3424999930081374,0.0763933167953057,370.3894445332968,0.5756786096484136,0.07938546775034454,54383.13627056979
176.42616641476775,90.18456419043022,34.48098282238023,0.8062968890465104,247.44299929323336,0.5218157013832556,0.0059417558443544,0.0457266147622726,258.75772999753633,0.6564790625983589,0.5187151998898858,43655.419771477245
143.95727718119028,92.60211367935752,37.718097056242655,0.163733231247188,489.73230796774817,0.1492618969888062,0.6883967049269083,0.9682983146601692,963.9392764075537,0.692340018661366,0.0465104989305724,70500.52960269716
153.14228263168508,95.4536285213364,35.67247590922315,0.8841456168556552,450.0462373503496,0.6307549980407676,0.8085861694290979,0.1725857940492721,527.7178245823469,0.6699723888340456,0.12073523032672519,68921.10807763366
85.82800791414444,97.75190769293906,37.62286980089073,0.4933702744817275,64.61659491615262,0.8225360189134717,0.6707195257070481,0.9967264010577332,129.02166101553485,0.3600173672431213,0.27084505043086443,5545.913619848612
114.79651143414888,91.72099852649862,34.33775610414806,0.8132515136753193,279.10116161999565,0.8883258147026221,0.5218274743638449,0.7701116522302854,494.0402183345624,0.5823867010346244,0.4247729984041479,32039.839691194065
181.43635757383083,92.41206774628024,36.388070571111626,0.7684577773869874,198.37899821579555,0.6888664844255561,0.6694985765506946,0.4719379285564586,292.0015717028635,0.8034891822144378,0.22767135366916508,35993.16285541943
80.50552485826856,99.02901011163372,34.39703885156339,0.8351744324869202,127.38668082959433,0.9712962274285456,0.5008699533821656,0.7848913946638502,227.37139040753334,0.25492174845072274,0.48480313127613667,10255.331600139229
125.45440236020956,94.32333899878664,32.539803673165764,0.1699051719455547,197.06913781327944,0.4223518727007345,0.6083194014000671,0.7346544978530639,341.8468662958305,0.5617610418223875,0.16542703431922634,24723.190908006745
77.43707246918063,98.74933324350648,36.99335470102344,0.4786841869988146,483.4411884371375,0.5913425897986417,0.1511829193372542,0.9782236685813746,956.3548013334537,0.14931991968030953,0.5019416907444306,37436.27034359343
74.65987970093595,99.53072768622135,35.055269511476254,0.6450132465045372,312.1482633730701,0.5248772180055824,0.6436337881196206,0.991874544682311,621.7601799796081,0.2653503137388236,0.18704850588296149,23304.951792289485
85.56799668683274,97.62071653439726,34.45306197035041,0.5953873491524084,104.9241951865922,0.3072936432422931,0.8548341512373361,0.9161510268144012,201.0506043444633,0.41842166798583724,0.044608542540638715,8978.153186094913
90.71374864051565,91.30698253748314,33.097362633975195,0.9598727482714868,392.9769974676551,0.6738379611669769,0.811016110262656,0.7058620608962562,670.364550784997,0.6101841305154508,0.1273445189540167,35648.41656978542
101.7031849115324,96.12489507097084,32.729067017225994,0.4835363936056513,443.2188993260235,0.5981938785178935,0.2999914705537111,0.4506210479302757,642.9426642028196,0.34473472450374154,0.4187408172250826,45076.77367444043
123.63480684702463,91.5397412974383,34.391848011178304,0.981314351487986,428.1626774233934,0.4377995312747735,0.3100018527823053,0.9002770271276916,813.6276997811589,0.5504855363212322,0.3020808654323689,52935.80992234616
114.51544021483964,94.27840570627052,37.108632177986685,0.6221587328168805,163.29172394545162,0.1511619581882265,0.9023079734420988,0.6615767405740585,271.32173043600244,0.6188778268351401,0.014767318033868576,18699.423651053465
185.57378291911624,97.2541212319297,33.677566223139394,0.6323759176198357,270.71528324363027,0.8294002201989358,0.1772361977723534,0.717536863512627,464.9634784871972,0.5226299261383341,0.6824004787393237,50237.65920554051
84.3139545450857,95.64084921688624,33.901671731813515,0.1388923295949985,387.6750171908157,0.2510790240293453,0.9049768817816812,0.1367550236133875,440.6915233210661,0.4892183094659405,0.023858311782480577,32686.413777691756
94.06257538000324,93.39493915059944,37.54767519399783,0.3388082273262399,157.42796536001526,0.1375521114751396,0.2593916074208559,0.1864168552101847,186.7751915845672,0.39190632566707817,0.10187224817547039,14808.079858596975
118.1533256250408,99.37987865459498,34.495499197596295,0.2285063651256082,462.7864154588228,0.6130520258694786,0.6919925220567443,0.5639244579209632,723.762993929625,0.41332924057880993,0.18882460833606163,54679.7540405517
68.46303752020467,96.27619873982708,36.56666353091155,0.3036426262825916,156.79137240263822,0.2097389939385658,0.343267157072404,0.9868768469417204,311.5251476270189,0.25462925755652643,0.13774248576204814,10734.413611646203
121.3917354041952,98.91455064556372,35.28872038989091,0.1546923415566168,396.154041593647,0.3848562624930535,0.6675482723343372,0.8272769548719391,723.8831507834508,0.4295741010467147,0.12794612936876545,48089.826596438535
167.755954264212,95.77077442631766,34.79522785217821,0.668792209718322,424.2062742641877,0.1275912392873771,0.3293873219865963,0.0632243392506336,451.026435660514,0.5600097537380319,0.08556430266955695,71163.12834405484
120.92521325558518,95.02639804975536,33.936886986283056,0.5819732944260396,70.6334082686157,0.7733922246287723,0.529482882379394,0.0455042377902961,73.84752767440985,0.5035643246291046,0.3638942803225182,8541.359957851166
183.3301854007018,94.77129767395684,34.078181018650966,0.5588866506757626,314.0396585111246,0.8472094875733885,0.7438621448859984,0.7618130968758637,553.2791833033232,0.7605457818487029,0.2170024209792801,57572.948818017554
59.51412805074818,98.65429405082686,37.67030332036762,0.7118855865524574,298.82333668516344,0.5996401440689663,0.2437171321675262,0.0546215364890382,315.1455264736882,0.12680086572220634,0.45349756782395556,17784.21032403265
127.0937436019369,92.3103613794706,34.59214879780245,0.9119747065444082,300.2519936692459,0.8276711355691941,0.213712974852579,0.509722705566481,453.2972522340639,0.5087051934361657,0.6507870749870894,38160.14989936952
177.70389545639628,99.7598311939245,32.84929310592694,0.6551972049347345,353.8147344997318,0.0515548732662513,0.908153943227503,0.9677543233731216,696.2204734849604,0.6433074122598507,0.004735111816911006,62874.25659047295
98.63119881878538,94.7598169034922,32.106226670439426,0.725468741936775,424.14602868172,0.5442539093508629,0.4381223470808632,0.9066688146151902,808.7060057303155,0.4180712329759304,0.3058041091781275,41834.031283104974
94.95005711233892,90.7989368779136,34.387743663774614,0.8052604681990868,357.27676971300457,0.9205352312396275,0.9338670398513198,0.2300907920400395,439.48286463377656,0.6748590606692805,0.0608777197630264,33923.449689161745
85.49399074603275,97.57295572071192,34.702340458435586,0.6509348394520512,362.735357272631,0.0198799086972804,0.5953733665488935,0.6454905391663529,596.8775986132413,0.3417986817453307,0.00804394052949594,31011.6932779252
106.83310072550132,91.93738933024812,33.60236564143616,0.5952659708648166,99.2436821761907,0.0017248221098407,0.8299180309869587,0.0835822220003557,107.53868965197381,0.6447056702669505,0.00029336114063893443,10602.510294298621
146.77544690469597,92.15938204020136,37.37431504848801,0.8865982104517749,105.2330246035792,0.1601282401846402,0.890811894313803,0.3620558501724914,143.33325679265076,0.7747181198723183,0.017484099212625226,15445.624215323203
145.81633755255888,97.71546457312375,32.78942427127356,0.8644800425094009,389.0246517139261,0.1499770241515446,0.1158048893474077,0.0831617331324648,421.3766159817097,0.3724782510545904,0.13260895146502147,56726.14993058451
188.8652218146625,94.71368110172996,35.56191547668086,0.6144757509431331,280.4467349587096,0.3591099429675971,0.9338934381498634,0.8504522733622586,518.953298261367,0.8356949588192142,0.023739523655786497,52966.63480517456
78.56883793130864,93.6862065249829,35.77803591115932,0.6986836931329604,257.02980753107795,0.4199075476984676,0.3417576022985628,0.6668952708703423,428.44177064626814,0.36193446834848897,0.2764009510099699,20194.533291424716
170.5984922863129,94.8759843804956,37.176044421991335,0.2746484922210445,275.76634287935707,0.3638803936268833,0.6221976462801331,0.123760666084011,309.895369157658,0.6831576326627199,0.13747486918474816,47045.32231852871
59.45188739715011,97.77161196205594,34.62798648737333,0.6244493283854009,86.39138562444772,0.5936750743979018,0.7126612256467458,0.9050840377609536,164.58284975318645,0.293813707258738,0.17058586824157007,5136.130930228439
91.978507535037,91.84331348988192,37.64240823357312,0.697937869766406,148.7156292793715,0.9322678388381672,0.9514994392273524,0.9973206116397704,297.0327916326676,0.6399682301857395,0.0452155129739554,13678.641628250441
138.07910188574738,92.0246754209575,36.06836226072605,0.5332202488970671,363.7129162756024,0.8589123260956414,0.996762584986409,0.3144100263737953,478.06790387430453,0.7847685969643152,0.0027806556598603837,50221.152823581215
160.86526919633076,92.02656921990432,34.44933093552939,0.2704206049125985,417.6358027136943,0.5929542729274033,0.0432231514177789,0.2649071934978201,528.2705311147884,0.5662014442484689,0.5673249206048432,67183.09582956412
163.5832440231183,92.44789519029425,35.460565084615546,0.1582949795726815,92.1761897268724,0.4118982976099365,0.7226497023608565,0.4317675381985579,131.9748762457673,0.7654312309775638,0.11424011543917242,15078.480137212218
60.61545409462338,93.12405897679632,32.729708940917895,0.1098693244508025,105.2940109523687,0.4231134309957862,0.0715388218903764,0.8625892413413637,196.11949197756164,0.24453034396790965,0.39284439461635257,6382.444287322076
139.40355707076452,93.72400666035357,32.31047287801461,0.3912965029322203,172.15729835944592,0.8280549729692729,0.8210785774468501,0.9503354666683904,335.7644848362393,0.684945100927639,0.1481567737158724,23999.339766999656
145.0322272023684,95.57065932683918,35.066028581267524,0.408189527544139,340.96877771111167,0.6083090281035596,0.5377707777946096,0.8896013951243946,644.2950780567762,0.5611694225233352,0.28117820892082535,49451.4612379118
120.52156111314645,99.37525986759584,34.68525341279764,0.1562044201001036,319.85884140262675,0.5445720914888342,0.4671036923142699,0.2442394680881759,397.9809946901045,0.3530221703544917,0.2902004568230953,38549.8869016869
169.2260900499401,92.91516928151192,33.52776119991737,0.86598269400893,249.86489099905384,0.4090077367362732,0.4718429748376137,0.8098764150385693,452.22457316537043,0.6928818715352618,0.21602030950303053,42283.658544524355
123.19737105556888,99.97915134412288,32.696320756307415,0.6631004625684338,425.9130593805016,0.1813258561043131,0.3818576252218325,0.3396784377292254,570.5865419993452,0.3172412413458483,0.11208519530100439,52471.36921391219
132.69522929042674,97.09895433381452,35.05547150301725,0.3928513812051155,259.08218189084505,0.0250251015638666,0.0160588226801137,0.5058672985286884,390.14338534088506,0.322174593956143,0.02462322789530063,34378.96953106973
177.82619151232814,93.56888662280402,32.64294018156154,0.9287975420471756,178.11408599939998,0.3742644678507342,0.6437404583772466,0.8507306845860373,329.6412043160858,0.7503104057865516,0.1333352877621863,31673.349567972582
115.553244164742,97.2890213579075,33.04567207100816,0.8891727247235546,403.0295610548989,0.8867263831449892,0.5662048235071453,0.846700723350401,744.2749819316765,0.4306902362915557,0.3846576278772513,46571.37327418553
135.07605939616317,94.79040725674614,36.24888400759134,0.1803247764729256,186.88211493283225,0.3270996654000793,0.5963276050038621,0.8137482955675476,338.957117431483,0.572657873894687,0.13204110533448535,25243.29965674784
152.2435937246056,95.44200002113628,32.84635879695378,0.9877202159551668,467.5290199727875,0.4713681557014906,0.3743255646128538,0.9246009904217126,899.8068148905195,0.5373792649630555,0.2949230046780105,71178.29817120008
167.08377602548697,98.87753509413986,34.57312616783983,0.4035965779930733,221.648486947524,0.7901095122670945,0.0492444014082891,0.2604875790573491,279.38516471420894,0.380652824124592,0.7512010422885061,37033.86614952817
156.9342075577694,94.14067825767816,34.65553413994675,0.8053326898848777,271.98509730753165,0.4108431774809097,0.6442881565277788,0.197580944350477,325.72416968281016,0.6713630628318805,0.14614178403971934,42683.76571348028
112.08832324301514,93.7453615245104,34.943658129870435,0.7796287451045273,268.5237430985811,0.8188328992141178,0.0332855492634569,0.5040951146760274,403.8852501690965,0.3669873590705214,0.791577596408787,30098.376114858118
84.71482705258708,95.26768907269492,33.00225068802892,0.2114925087660057,419.3839871125985,0.4060125361882192,0.2363260176094579,0.4345026937193044,601.6074592157646,0.30102050940953473,0.31006121041134144,35528.04193686819
138.34282388338906,95.53429561163728,37.91584590611312,0.8670128724783198,79.92085782864494,0.567826091399584,0.8193187623469647,0.1124047112779488,88.90433877795977,0.626894801741942,0.1025955209657624,11056.477159197602
109.96718029306189,95.19280082395272,34.08056043152041,0.1134192377393271,324.8368227294393,0.2889578191407171,0.7616813559803183,0.697141350492399,551.2940040167006,0.5357393999132299,0.06886403563650013,35721.38945091364
59.052730471840405,96.193513059363,36.27816921373458,0.1859825868726134,340.12257701663435,0.3378538856953037,0.5826009367844994,0.6393387635014058,557.576124845361,0.3010154467533641,0.14101989539293658,20085.166867951088
113.58125870023544,92.7490833748224,37.0534975111954,0.5558150068903719,251.0754037339679,0.5129788419143418,0.7786521510749094,0.8225837321614322,457.6059463913936,0.624949621964928,0.11354676320182369,28517.460384773865
108.57987706036404,92.54021149095564,33.76593046538741,0.4831854534372747,445.6332130005941,0.5557035407203013,0.660386440271344,0.4367225581556666,640.2512897813426,0.580917003960215,0.18872445761783968,48386.79948161953
132.02578962432187,92.34194425616812,37.64684201087504,0.7115572204628998,133.65577020032015,0.5650177689061106,0.5429499379481127,0.7646496115903573,235.85560297080502,0.6211490683417091,0.2582414063389567,17646.008598544176
99.46272577374388,90.32063517094542,36.31064884841325,0.1668977851182221,152.23606393199725,0.1869119647905759,0.2449390456936563,0.7567798069785374,267.44524300962644,0.4959261542630581,0.14112992650604594,15141.813879742385
60.71515648997095,96.99027414042096,35.322643725766625,0.7010742000157124,377.97536620503655,0.0972542158555324,0.0331876302250014,0.3387444942436721,506.01244046672844,0.1171866367550828,0.09402657890189653,22948.833508492873
158.74315241465808,96.51336105800206,33.293654378493144,0.1489691149751601,155.5448453366239,0.5372081793948886,0.3841601830924817,0.4733541793328011,229.17264795038898,0.5274164577099394,0.33083418683976945,24691.679090586105
90.82491397124645,94.51546360973056,36.88431155852858,0.905239409884179,92.71940430452814,0.1133983273449087,0.4715825960942326,0.2182470547811538,112.95514121505443,0.41230682047058853,0.05992164974285305,8421.231919423986
63.683095131133776,91.18655703196252,35.9667835209543,0.9924379979769866,135.3936011657049,0.2771606138441947,0.8578009372825907,0.497746816956376,202.7853351821956,0.5477022272810589,0.03941197951082632,8622.28358318237
102.01113636049476,90.05339141969688,33.637502961946225,0.5521586750591821,187.22058696394737,0.418993685310231,0.6454418331834965,0.4598224309091789,273.30881237795296,0.6316594802464378,0.14855763297128646,19098.584826271104
107.60375200889558,96.14770953156264,32.39115681310815,0.9465728957256188,430.29828455243546,0.3693301688196447,0.8055031112598633,0.4231181975477304,612.3653191201423,0.5131956541194742,0.07183356875329035,46301.70990083345
106.7186935347289,97.98687370930362,33.97307172925394,0.7144812322601679,180.93129373308275,0.9542313574764216,0.2319849849836883,0.5446880934339766,279.4824151590984,0.28327130626328606,0.7328640103412895,19308.751286742874
182.9094266434093,92.26870516331496,33.49215085682681,0.6519550121577088,489.9755803426896,0.4051821038009611,0.0640000827523868,0.5283446934365542,748.8515781302457,0.6305130205710258,0.3792504156279134,89621.15246975308
163.8122281214143,95.06501201036926,37.630772318748015,0.4606293531189276,448.1613864320881,0.6902107766994678,0.2565326176109784,0.4314057036697853,641.5007647034496,0.5476616179818556,0.5131491994494469,73414.31526942253
88.30293801543964,94.93500364072617,34.70074563581143,0.77583555416505,305.22404583314176,0.8250389106233617,0.6561288043672019,0.2019408645119825,366.8612535185314,0.4475918634521483,0.2837071166396366,26952.180000025623
133.06102113288435,96.43867927555128,37.26151359122508,0.8828311292325307,484.5315752769166,0.5964100265846463,0.5654033919505043,0.0611376300122236,514.1546874554366,0.5078958232719089,0.25919777456039683,64472.266177471545
112.95857337006636,96.79316665313551,36.34281665978314,0.3501298096924231,91.94626665171432,0.0942223787475073,0.1176765126452989,0.8561495725959415,170.66602354737202,0.3033341718755554,0.08313461780335611,10386.11910768136
164.86693276503382,96.48746937236656,34.1086500408241,0.6432800720553891,220.1696683523338,0.7788926451025717,0.7839169288465484,0.6017644421104693,352.659945998023,0.6662756960444982,0.16830551485259912,36298.69790914401
79.8455397008953,98.19230576840104,35.36227916082061,0.9582908058669442,142.08146265155892,0.9466387272149526,0.5118277606625545,0.2539663983122221,178.16537998810784,0.2813855527320509,0.46212274730807257,11344.571066906321
189.9332006106497,94.20290260054256,32.126148843317615,0.5675074898658007,66.19542299090054,0.4579191671996209,0.8614748123426943,0.2673375624116643,83.89194601609692,0.8324783245192526,0.06343333856820463,12572.708554437524
170.1099306687323,90.37747316967432,32.53385321521603,0.8136942862532602,179.69791233014013,0.9659502051125736,0.151610637930476,0.1277829545738432,202.66024249843687,0.6756600725106918,0.8195018783063821,30568.39940779607
84.03650588598754,92.85133175180708,32.4557617217895,0.1650795172955123,300.60078722289245,0.9326299657393596,0.0197197322043125,0.2624480669638401,379.49288275734915,0.30661057010475384,0.9142387525692622,25261.43982478909
132.37514847746814,93.40876539583935,37.2321784090572,0.9571786252781106,433.46280373451407,0.8369388448099562,0.2104622171420034,0.1471577009637233,497.25019338537476,0.49039313009548696,0.6607948399189857,57379.703003815936
124.04391485071427,92.22521044177446,35.29493414474143,0.8960241822179748,289.57940925211085,0.4520935223903841,0.4914913022595225,0.0788066980454074,312.4002063172094,0.5855549866635388,0.22989348832763964,35920.56358378898
60.247949097253056,91.00807197139083,34.38727152486421,0.2570912951531469,236.4245814154472,0.9653887036634295,0.1927520104127122,0.9933675008820888,471.2810770032039,0.343365121599583,0.7793080902025815,14244.096146457223
55.12228775822218,94.5594618576866,37.33979521248009,0.263347865443757,434.937269584031,0.6552324845763441,0.7006578288878541,0.6826985047758368,731.868293200334,0.37386424161854026,0.19613871451628848,23974.73733078641
57.91964398234216,92.6554418480324,34.40394709062772,0.7717773095596945,359.7281016656036,0.638723408817006,0.7525186605703621,0.8226561227103854,655.6606270117964,0.4549087219426735,0.15807212473909682,20835.323578915548
149.24003569461755,92.15022569356184,32.86685417956763,0.1848483801090424,61.68245825926443,0.8756533876745859,0.6850299492691885,0.3107616953724214,80.85100356265205,0.7205650626211593,0.2758045919384713,9205.49227234438
80.49747521298534,90.82927152509724,35.764253026612174,0.1441482153290144,470.78447719121095,0.8972965885332946,0.9791121697448024,0.7154509636491239,807.6076850687117,0.6446754742384182,0.018742578829851326,37896.961783357765
89.00020391667071,91.17978999437024,33.16356692168408,0.368008365906369,190.6274556433411,0.5012404774253533,0.6082976137418968,0.9058605637925272,363.30935008675306,0.548109257905305,0.19633709109666175,16965.88242437346
102.43305117841513,93.09481579194868,32.40755722533696,0.7476975330370403,280.7254404830985,0.2387008046989784,0.0676735366579833,0.4151976391419092,397.28198061875355,0.3682210523588378,0.22254707704189197,28755.56341208836
105.81231759415417,92.1445822932416,33.61737015951476,0.4108569958572364,339.77403740115966,0.7869900833848252,0.2490199621067708,0.4983518913104605,509.10107155821873,0.4611863577665293,0.5910138426419317,35952.27835573952
56.64427778123309,93.11041705056984,33.43765899216923,0.1165137955062693,92.0715627127954,0.1244233769072132,0.5893383779505478,0.3651633556780287,125.69272351551983,0.38850709331252076,0.05109590578158653,5215.327174055806
169.25293172541797,91.08999989862976,37.27832319836129,0.3626408688165705,300.8832191002739,0.4494591931837411,0.5364303967894921,0.1808106350376352,355.28610501796237,0.7671623725181835,0.20835561984350187,50925.36693970263
107.17665258662836,91.6641428431094,32.98802157504383,0.4083388940963075,237.5015374428667,0.3066686303131164,0.5251757899342241,0.6468602240172217,391.13183515759397,0.5625093043597589,0.14561369014037898,25454.619767304233
121.68826931937132,96.97461267226728,36.90748775627999,0.9399328008227684,319.54554078396194,0.3934481532236358,0.0836634100511831,0.5109967919343424,482.8322870014911,0.31355987812101244,0.36053093904660605,38884.94382672291
